1,0.293793,1.5691,2.13965,3.12764,3.94289,5.56273,2.58243,3.67118,2.22039,4.00567,4.5906,2.39162,1.22792,1.54156,1.90387,1.58794,2.81488,3.51719,2.24904,0.890272,1.30441,0.983281,1.01368,1.09667,0.761617,1.63301,2.07358,0.542847,0.367747,1.02642,1.41168,1.22269,1.37438,1.43047,0.546606,1.03547,1.05344,0.565862,0.787983,1.06226,0.602999,0.737061,1.12303,0.709658,0.746265,0.578744,0.736256,0.46082,0.473394,0.413457,7.11939,23.5787,13.7544,0.642323,0.47044,0.452014,0.188367,0.225533,0.305254,0.15459,0.250184,0.0857679,0.10733,0.151293,0.185296,0.142387,0.235544,0.274618,0.178278,0.0972816,0.160115,0.10964,0.0749671,0.161555,0.160966,0.175314,3.3403,5.72899,1.73567,0.0890454,0.0767484,0.0763506,0.102252,0.075492,0.0786523,0.0751825,0.102852,0.064989,0.0498102,0.0696782,0.0583402,0.0324746,0.0543134,0.0466724,0.0310366,0.0523951,0.0480589,0.0354243,0.0380235,0.0272841,0.0206667,0.020048,0.0165283,0.0386946,0.0179236,0.0176006,0.0162062,0.0166112,0.0170456,0.0156665,0.0188041,0.0170534,0.0176819,0.0149626,0.0153693,0.0149183,0.014374,0.0150512,0.0147308,0.0147632,0.0145837,0.014472,0.0144703,0.0145271,0.0143789
1,0.25327,1.69115,1.16309,3.79907,2.95213,3.5038,5.26887,2.70618,0.752924,3.31381,1.64756,2.16859,1.31488,0.567105,0.614217,0.678644,1.47308,1.48574,1.18162,0.542802,0.316788,0.789285,0.703696,0.741641,0.696831,1.41237,1.03645,0.366382,0.40431,0.277782,0.855726,1.22157,0.47001,0.536308,0.631965,0.556831,0.237877,0.573142,1.11033,0.849893,0.78887,0.950807,0.443395,0.32768,0.452689,0.237124,0.301825,0.256669,0.226171,0.31375,1.31264,4.17475,2.4509,0.177398,0.284081,0.233866,0.224957,0.275748,0.151621,0.0882534,0.0650262,0.0677309,0.0305344,0.0510153,0.0950243,0.0472122,0.0610876,0.101908,0.0629708,0.0482954,0.0727464,0.122732,0.09841,0.0815439,0.098091,0.0484332,0.596013,1.01401,0.31796,0.0619835,0.0407203,0.0377256,0.0424515,0.026883,0.0524427,0.0344393,0.043115,0.0770261,0.0635081,0.0569534,0.0669137,0.034532,0.0153949,0.0229968,0.026645,0.0209532,0.0167558,0.0338158,0.0248878,0.011179,0.01244,0.0111426,0.0169945,0.023384,0.0119437,0.0111144,0.0112016,0.010688,0.0103428,0.0102249,0.0108552,0.0107584,0.0106658,0.0102916,0.0102008,0.010222,0.0102505,0.0101353,0.0102471,0.0101607,0.0101301,0.0101778,0.0101609,0.0101446,0.0101616
1,0.121203,0.266145,0.262732,0.277142,0.489896,0.669954,0.740531,1.30086,0.913508,2.34834,2.41283,1.40019,1.09777,0.96463,1.12765,0.620241,0.935618,0.987822,0.827429,1.7408,1.13775,0.978446,0.736554,0.971176,0.627947,0.665797,1.30366,0.880412,0.650087,0.812083,1.01985,0.813992,0.652424,0.339633,0.830695,0.598681,0.425881,0.536397,0.564046,0.472543,0.864125,0.649819,0.586771,0.597687,1.03959,0.745213,0.414703,0.231145,0.37171,0.160115,1.08098,3.4109,1.89049,0.521796,0.401031,0.343141,0.469228,0.340351,0.181224,0.19295,0.298768,0.170381,0.0875629,0.162588,0.282722,0.172856,0.116223,0.191296,0.230783,0.118188,0.0851038,0.151621,0.198087,0.132053,0.129207,0.150234,0.453776,0.826306,0.261783,0.0325931,0.0640921,0.038501,0.0578244,0.0936472,0.11982,0.0642256,0.0537159,0.0507365,0.067156,0.0334073,0.0355345,0.0281556,0.0235849,0.0263263,0.0336459,0.0161869,0.0206189,0.0243279,0.0267026,0.0195276,0.0158159,0.0151796,0.0205019,0.0124142,0.0106433,0.012113,0.0109989,0.0106813,0.010603,0.0125089,0.0102875,0.010073,0.0100144,0.0101652,0.0100012,0.0100373,0.0100446,0.0100243,0.0100528,0.0100556,0.0100472,0.0100291,0.0100294,0.0100337,0.0100319
1,0.0843756,0.712996,0.83242,0.898999,0.272451,0.39046,1.26394,1.73436,2.6462,1.01883,2.03748,2.02716,1.42811,0.853102,0.709457,0.652775,1.27001,1.23906,0.904054,0.727913,0.230247,0.543206,0.709246,0.427772,0.214595,0.627449,0.912719,0.422174,0.361575,0.421524,0.460527,0.404605,0.58119,0.412646,0.44653,0.643434,0.185505,0.247717,0.531017,0.532188,0.565915,0.730021,0.361488,0.58796,0.587047,0.202528,0.186127,0.14804,0.252856,0.459176,1.26269,4.43818,2.57145,0.303295,0.297295,0.292789,0.21195,0.305684,0.164036,0.069241,0.0766139,0.0410705,0.0580718,0.111863,0.0575598,0.122472,0.139938,0.0803768,0.0580855,0.0369463,0.0824406,0.140583,0.0820783,0.10412,0.103774,0.0855827,0.620329,1.08016,0.308891,0.0933075,0.045914,0.0232589,0.0270235,0.0299443,0.0653787,0.0632719,0.0337843,0.0600778,0.0428824,0.0385891,0.0326688,0.0165277,0.0130378,0.0285341,0.0194827,0.0158385,0.0191939,0.0151009,0.0131777,0.0118562,0.0120094,0.0114267,0.0163315,0.012643,0.0102784,0.0101865,0.0101748,0.0100768,0.0100127,0.0100868,0.0100246,0.0101923,0.0100651,0.010003,0.01,0.01,0.0100015,0.01,0.0100001,0.01,0.0100002,0.01,0.01,0.01,0.01
1,0.086789,0.48131,0.400034,0.926539,0.862667,0.753421,0.838639,0.820879,0.902584,1.1076,1.05994,1.83502,0.508456,0.851892,0.52924,1.05659,1.02124,0.410013,1.25446,1.02849,0.987344,1.01558,0.973516,0.793514,0.631761,0.886962,1.13717,0.678282,0.652967,0.815423,0.794756,0.506715,1.04239,0.922511,0.359784,0.248872,0.244267,0.392992,0.894176,0.527905,0.246522,0.501689,0.451008,0.759847,0.657968,0.504118,0.564137,0.452245,0.350949,0.309958,1.20686,3.46497,1.86596,0.211763,0.384126,0.295444,0.144819,0.263311,0.305698,0.241903,0.215806,0.0826244,0.17649,0.243669,0.12168,0.158935,0.260026,0.24827,0.183658,0.141067,0.156397,0.1269,0.0591546,0.104343,0.125954,0.0681501,0.451957,0.837675,0.292179,0.0620276,0.059519,0.0705025,0.0753684,0.0667037,0.0749347,0.080606,0.0400739,0.043185,0.0205489,0.0340856,0.0536222,0.0259759,0.0141107,0.0144618,0.0156992,0.0319333,0.034678,0.0164572,0.0238241,0.0198511,0.0143362,0.0152931,0.0180433,0.0152463,0.0106988,0.0111144,0.0110068,0.0109419,0.0104498,0.0101181,0.0102143,0.01,0.0100004,0.01,0.01,0.0100018,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
1,0.0776199,0.499583,0.964295,0.674529,0.633865,0.733073,0.826426,2.04719,0.9834,1.03595,0.439305,0.832704,1.17115,1.00029,0.790099,0.736054,1.26052,0.623015,0.722238,0.433171,0.569509,0.794848,0.637918,0.637186,0.300573,1.33659,2.125,0.548891,0.458881,0.496838,0.453544,0.451287,0.602167,0.56059,0.287313,0.265346,0.318607,0.456252,0.463081,0.247551,0.187572,0.153991,0.29649,0.148279,0.198685,0.186139,0.264961,0.097972,0.277838,0.366333,5.11661,16.7052,9.68104,0.334652,0.287966,0.243725,0.161827,0.236298,0.185987,0.0984483,0.0966464,0.0923101,0.05668,0.0788527,0.0992922,0.0927465,0.213827,0.226092,0.113828,0.054433,0.0953112,0.113011,0.0643877,0.0849803,0.0984151,0.0810292,2.34963,4.05997,1.24172,0.0696419,0.0523209,0.0244376,0.0359707,0.0287726,0.0260754,0.0228593,0.0279587,0.0204947,0.0186718,0.020875,0.0267567,0.0266051,0.0173606,0.0173552,0.0156283,0.0217936,0.0244009,0.0176466,0.0142738,0.0146624,0.0144276,0.013675,0.0366973,0.0199064,0.0112143,0.0128995,0.0119511,0.0121776,0.0113623,0.010988,0.0106996,0.0110986,0.0108018,0.0108912,0.010508,0.0107418,0.0105096,0.010529,0.0105274,0.0104926,0.0104631,0.0104166,0.0104766,0.0104447,0.0104411
1,0.0758039,0.355908,0.305666,0.931377,1.44222,1.53098,1.41061,0.890844,1.30597,1.03762,1.34764,0.967832,0.808925,1.86947,1.46957,0.836633,0.884259,1.31919,1.40175,0.814811,0.809131,1.07546,0.860542,0.664875,0.307227,0.616812,0.552757,0.248907,0.299895,0.476515,0.338745,0.51609,0.775338,0.861966,0.496045,0.172303,0.348232,0.410406,0.413842,0.62879,0.437912,0.541197,0.617003,0.579604,0.510884,0.349406,0.479943,0.263378,0.279391,0.425727,1.32681,4.34261,2.41483,0.226939,0.239025,0.207608,0.171753,0.327275,0.221943,0.129289,0.157818,0.0614705,0.0271363,0.0919839,0.170057,0.0954768,0.253261,0.216426,0.112028,0.0801269,0.110157,0.15404,0.0704944,0.0745572,0.079971,0.0611253,0.581859,1.05385,0.322309,0.0796983,0.0536057,0.0426594,0.0669846,0.044148,0.0561336,0.0606429,0.0572844,0.045853,0.0323174,0.0445198,0.0257089,0.0233368,0.0172675,0.0143702,0.0197008,0.0315298,0.0271041,0.0180273,0.0116146,0.0129039,0.0115672,0.0112689,0.0107223,0.0139071,0.0105594,0.0111026,0.0113747,0.0118338,0.0110663,0.0102103,0.0110477,0.0108524,0.0103085,0.0100946,0.010309,0.0103372,0.0101132,0.0100398,0.0100099,0.0101426,0.0100225,0.0100732,0.0100609,0.0100348,0.0100529
1,0.106786,0.213039,0.479416,0.54157,1.72127,1.28647,1.19009,1.30813,0.9536,1.42664,1.57188,0.599548,0.41923,0.506251,0.509061,0.724263,1.49049,0.835118,0.79704,0.575939,0.842527,0.7331,0.730172,0.72578,0.408994,0.694006,0.320832,0.361569,0.417497,0.522903,0.594173,0.808728,0.544633,0.530891,0.270451,0.174506,0.282799,0.433553,0.450848,0.381572,0.204225,0.315139,0.319105,0.330532,0.280736,0.204378,0.309816,0.10687,0.159404,0.26658,1.40813,4.55452,2.57273,0.252419,0.276953,0.233354,0.22932,0.246699,0.163262,0.0910057,0.0858585,0.0614151,0.0538642,0.0798162,0.178424,0.0982603,0.174223,0.168176,0.0840498,0.0493806,0.0881859,0.11489,0.0931986,0.0822989,0.0953926,0.0768501,0.619117,1.10884,0.339297,0.0497926,0.032396,0.019281,0.0440494,0.027758,0.0303298,0.0359339,0.0293099,0.0272171,0.017855,0.026543,0.0263708,0.0248168,0.0159365,0.0138985,0.0148896,0.0189759,0.0235843,0.0244856,0.0169137,0.0129744,0.0129777,0.0114053,0.0102584,0.0134274,0.0100743,0.0113645,0.011059,0.0104305,0.0109498,0.0103423,0.0105467,0.0102333,0.0106972,0.0101885,0.0102635,0.0101986,0.0101896,0.0102205,0.0101951,0.0102267,0.0101959,0.0102286,0.0101938,0.0102061,0.0101949
1,0.0836965,0.333207,0.510066,0.739038,2.31313,2.77387,1.78747,1.4172,1.65571,1.52892,1.38264,1.03119,1.11785,1.33229,0.986134,0.430808,0.71176,0.932105,1.14719,0.668922,0.984889,0.837341,0.783787,0.755443,0.466224,0.754034,1.46754,0.550484,0.423622,0.431387,0.575359,0.843539,0.758498,0.617188,0.311769,0.274917,0.381758,0.230503,0.279923,0.489228,0.287187,0.399887,0.303364,0.348411,0.273815,0.118228,0.215157,0.127173,0.18496,0.195205,2.60565,8.42443,4.79723,0.230015,0.255138,0.206024,0.165184,0.295653,0.190774,0.0915683,0.0757112,0.061437,0.051142,0.0581124,0.032459,0.0555668,0.176555,0.184248,0.0774867,0.0499367,0.0922903,0.139381,0.0675037,0.0703362,0.0876536,0.0687614,1.15909,2.04862,0.630156,0.0358929,0.0331474,0.0213902,0.0305503,0.0183517,0.0306098,0.0366265,0.0277071,0.0338016,0.0233554,0.0341686,0.018445,0.0172383,0.0205713,0.0149356,0.0149334,0.0220526,0.0271368,0.0257463,0.016805,0.0122055,0.0117231,0.0147049,0.0241669,0.0129434,0.0106115,0.0116117,0.0109672,0.011199,0.0110084,0.0101602,0.0108698,0.0104299,0.0101376,0.0101135,0.0103497,0.0101334,0.010175,0.0100843,0.0100546,0.010202,0.010069,0.0101199,0.0100895,0.0101327,0.010073
1,0.457783,1.31741,2.79618,3.98758,2.72855,2.71258,5.53113,4.72658,2.8634,5.64609,5.47458,3.20924,2.72327,1.34609,0.827879,1.1974,2.44477,1.24363,0.830835,0.591989,0.951893,0.750721,0.387909,1.20371,0.987805,1.1438,0.501476,0.498281,0.503469,0.292373,0.248123,0.459578,0.457588,0.504691,0.385795,0.426202,0.187241,0.269867,0.193468,0.35517,0.220169,0.15276,0.266594,0.302358,0.269361,0.323558,0.498465,0.297296,0.333968,0.280559,1.53249,4.77349,2.72472,0.294264,0.202624,0.21466,0.206776,0.257801,0.21334,0.141304,0.104066,0.0989459,0.0657017,0.134766,0.270188,0.147291,0.182245,0.149286,0.119583,0.0684109,0.116297,0.119027,0.086311,0.0818811,0.0592938,0.090304,0.663982,1.15529,0.373287,0.0490984,0.0569653,0.0526059,0.0701528,0.0450889,0.0290548,0.0340518,0.0249962,0.0173908,0.0186975,0.025919,0.0156742,0.019036,0.0144161,0.0199938,0.0197691,0.0187216,0.0202604,0.0154612,0.0152704,0.0131691,0.0151192,0.0151537,0.0120365,0.0198016,0.0149818,0.0169741,0.0127388,0.0126794,0.012693,0.0121478,0.0118661,0.012492,0.0129824,0.0121262,0.0118709,0.0114324,0.0122154,0.0119954,0.0121335,0.0120771,0.0114304,0.0119288,0.0114398,0.0116869,0.0115756
1,0.0575627,0.119095,0.429245,1.12514,1.53419,0.828337,1.02448,1.53987,1.20091,1.56905,1.43007,0.933949,0.7525,2.20102,2.00867,0.868384,0.793213,1.25035,0.908158,0.415282,0.336383,0.479261,0.907341,1.16139,1.66966,1.16928,0.916713,0.893911,0.665115,0.585613,0.713382,0.866673,0.987088,1.17769,0.647887,0.377907,0.277917,0.303522,0.3408,0.558045,0.570718,0.467844,0.57212,0.278915,0.718003,0.468958,0.493322,0.823047,0.726024,0.502737,1.65279,5.38195,3.17713,0.376938,0.661118,0.264772,0.525896,0.538742,0.389197,0.198031,0.257053,0.0631574,0.0863817,0.123519,0.22102,0.137821,0.209838,0.183484,0.201996,0.125818,0.185838,0.252866,0.215188,0.100081,0.213113,0.123499,0.777243,1.30467,0.406432,0.0985377,0.118366,0.131849,0.0721653,0.0542028,0.083717,0.0315526,0.0500403,0.0414548,0.0443832,0.0390766,0.0240828,0.0174125,0.0158457,0.0185582,0.0242614,0.0427408,0.0311387,0.0277316,0.0183479,0.0159517,0.0145775,0.0170287,0.0189158,0.0168387,0.022883,0.0139876,0.0124237,0.0102925,0.0103472,0.0102814,0.0100925,0.010608,0.0100515,0.0102353,0.0101732,0.0105835,0.0100025,0.0101777,0.010103,0.0101307,0.0101064,0.0101134,0.0100892,0.0100983,0.010098
1,0.249849,1.22566,1.49596,3.11579,1.45357,2.42618,1.88292,2.44431,2.0748,2.30244,3.16279,1.88912,1.31651,2.23041,0.891847,1.9068,2.22707,2.02205,1.61351,0.366048,0.7488,0.516879,0.381877,0.421155,0.654352,1.21405,1.6375,0.595142,0.242432,0.5693,0.955236,0.974703,1.1592,1.31696,0.414355,1.05194,0.815946,0.55329,0.652998,0.739736,0.317623,0.568514,0.552394,0.718715,0.83764,0.624324,0.592625,0.334858,0.358355,0.344657,6.30686,20.7381,12.0427,0.487032,0.33353,0.351055,0.202122,0.202532,0.185236,0.271241,0.207665,0.0749011,0.0967776,0.100175,0.123646,0.122738,0.149078,0.07863,0.130659,0.170066,0.10031,0.0887897,0.0912988,0.122429,0.117787,0.109998,2.93596,5.02828,1.5476,0.0759958,0.0587981,0.0581946,0.0766576,0.0838373,0.0945238,0.0764302,0.0497937,0.0512408,0.0247732,0.0502981,0.0384197,0.0312429,0.0379918,0.0485274,0.020841,0.0478184,0.0394151,0.0258598,0.0267288,0.0179702,0.0162863,0.0230017,0.014261,0.0312603,0.0152421,0.0141189,0.0146358,0.0145285,0.0144411,0.0144283,0.0150547,0.0148001,0.0141532,0.0143345,0.0135669,0.013885,0.0137468,0.0133977,0.0138576,0.0133555,0.0135071,0.0134062,0.0135406,0.0133847,0.0134167
1,0.232721,1.21081,0.829974,0.740527,1.69046,2.10293,1.57999,1.99031,0.556627,1.27168,2.0441,0.496445,0.581347,0.618688,1.30698,0.9419,1.529,1.94294,1.30036,0.855266,0.955142,0.579536,0.598188,0.343668,0.578984,1.08817,1.11114,0.67578,0.316407,0.873654,0.970148,0.974889,1.08796,1.12498,0.500133,0.893269,0.684185,0.335874,0.510748,0.709105,0.438952,0.589335,0.537132,0.761869,0.813571,0.60991,0.580276,0.362372,0.356947,0.321742,3.95304,13.0313,7.51694,0.318133,0.307351,0.311438,0.186902,0.198053,0.201505,0.291707,0.249225,0.0479936,0.11345,0.0986867,0.103916,0.145654,0.16907,0.095717,0.156354,0.187612,0.109183,0.0902819,0.0778951,0.10921,0.107444,0.074019,1.831,3.15883,0.971151,0.065024,0.060022,0.0578922,0.0790995,0.0792317,0.0901565,0.0814056,0.0473447,0.0517768,0.0333432,0.0484654,0.0309378,0.0230352,0.0308116,0.0424811,0.0206609,0.0391797,0.0388296,0.0274324,0.0264073,0.0225448,0.0123846,0.0166378,0.0127498,0.0221252,0.011783,0.0113435,0.0114123,0.0110504,0.0118964,0.0113885,0.0112513,0.0126595,0.0108041,0.0113165,0.0105398,0.0107949,0.0106785,0.0106751,0.0107239,0.0106501,0.0106437,0.0106112,0.0106475,0.0106272,0.0106272
1,0.249999,1.20946,1.67522,4.52738,2.85937,3.53345,4.30962,4.84089,2.42187,3.84461,4.92679,2.60928,1.45944,1.66974,2.1768,1.92878,3.24898,3.74099,2.4343,0.830992,1.57534,1.21619,1.28056,1.2491,0.943693,5.95621,7.72435,1.34237,0.345797,1.03108,1.4271,1.31206,1.53609,1.56953,0.583814,1.00122,1.00565,0.528965,0.772594,1.07337,0.700515,0.727529,1.05788,0.851587,0.810967,0.572395,0.775006,0.51769,0.497621,0.727614,33.1684,108.264,62.9851,2.45185,0.452854,0.493364,0.425526,0.336858,0.327884,0.332982,0.287034,0.254515,0.235945,0.164876,0.216584,0.200839,0.53573,0.599101,0.204252,0.18561,0.159468,0.168114,0.164487,0.191808,0.147932,0.625581,15.2993,26.3062,8.06193,0.208097,0.112175,0.145755,0.149634,0.126074,0.123132,0.114576,0.105009,0.092242,0.104964,0.0986267,0.0947648,0.0885332,0.0798685,0.0832927,0.0760343,0.0750266,0.0727278,0.0776799,0.0688507,0.0730952,0.0707474,0.0887203,0.0553374,0.157335,0.0581547,0.0649329,0.0661586,0.0630128,0.0637489,0.0624747,0.0615014,0.0616719,0.0595553,0.0604885,0.0590506,0.0592037,0.0588794,0.0579988,0.0579599,0.0577064,0.057294,0.0571484,0.0568688,0.0567965,0.0565535
1,0.151015,0.448565,0.859052,2.83825,2.22298,2.30827,3.6218,4.18009,3.60682,3.32311,4.30667,2.26862,1.46095,1.23369,2.29347,1.86051,2.92164,3.38329,2.31985,0.681443,1.17884,0.882002,1.15811,0.96449,0.789965,4.7253,6.22185,1.00044,0.586009,1.11448,1.36386,1.27227,1.50003,1.5639,0.42479,1.08056,1.00154,0.600111,0.79164,1.03971,0.67399,0.71185,1.07214,0.799555,0.749972,0.526796,0.757086,0.427791,0.447705,0.62511,27.2134,88.7939,51.6539,2.03342,0.458255,0.495995,0.358786,0.290218,0.319417,0.28502,0.245233,0.203668,0.191081,0.131796,0.235019,0.181125,0.381235,0.420381,0.184743,0.16179,0.14549,0.148662,0.135003,0.188425,0.150986,0.525622,12.5421,21.5786,6.61029,0.171212,0.0944871,0.121884,0.130384,0.106667,0.105848,0.0991407,0.0975205,0.0804106,0.0893918,0.0843412,0.0838831,0.0734566,0.0667052,0.0711972,0.0629351,0.0676882,0.0632733,0.0650442,0.0563626,0.0619392,0.0577188,0.0709802,0.0456224,0.126132,0.0491617,0.052802,0.0544699,0.0512183,0.0519456,0.0508891,0.0503308,0.050099,0.048465,0.0493307,0.0478825,0.0480178,0.0480199,0.0470628,0.0470904,0.0468528,0.0464864,0.0463935,0.0461145,0.0460913,0.0458811
1,0.0733653,0.23028,0.349853,0.45563,1.06987,0.891483,1.75292,1.49911,1.1444,1.24384,1.32653,0.617058,0.390882,0.776437,0.54937,0.612173,1.35463,1.08631,0.640907,0.3215,0.782506,0.723774,0.508795,0.966924,0.669507,0.871554,0.946184,0.364682,0.416408,0.161945,0.320819,0.595894,0.629659,0.308983,0.422661,0.413833,0.272278,0.343523,0.510091,0.342861,0.399349,0.23916,0.35766,0.388093,0.428927,0.213723,0.290142,0.145397,0.241411,0.132794,1.18442,3.74768,2.07076,0.250785,0.225065,0.141313,0.169568,0.202004,0.0945735,0.103739,0.0714423,0.052943,0.065666,0.0494104,0.0287463,0.0682107,0.106772,0.114487,0.0627303,0.0624993,0.047189,0.089923,0.0735973,0.0461994,0.0754733,0.0777389,0.502749,0.905727,0.29027,0.0271711,0.0404662,0.0284574,0.0401628,0.0263871,0.0495401,0.0407526,0.0322143,0.0199228,0.0306977,0.0232928,0.0303062,0.0206229,0.013927,0.0177953,0.0183811,0.0144744,0.0212192,0.0182628,0.0110896,0.010195,0.0107915,0.0103873,0.0165223,0.0163058,0.012862,0.0116475,0.0100898,0.0104011,0.010105,0.0101077,0.0101194,0.0100902,0.0100824,0.0100579,0.01,0.0100291,0.0100181,0.01,0.0100207,0.01,0.010018,0.01,0.0100168,0.01,0.01
1,0.340622,1.69866,2.14194,3.15845,4.05751,5.55056,2.63446,3.68257,2.05762,3.894,4.65166,2.37246,1.37405,1.56584,1.91262,1.67935,2.92257,3.58121,2.20417,0.850574,1.24063,1.00825,1.04222,1.10376,0.823296,1.71193,2.11432,0.554752,0.356511,1.03882,1.41564,1.23411,1.43711,1.44445,0.530975,0.972494,1.02507,0.582574,0.795137,1.03591,0.627663,0.761078,1.13441,0.718748,0.712041,0.544663,0.737325,0.471634,0.489207,0.431182,7.17382,23.558,13.6743,0.600487,0.476,0.47023,0.20066,0.232856,0.30108,0.160633,0.239064,0.0931863,0.109904,0.146049,0.19405,0.148018,0.240924,0.26664,0.17177,0.102513,0.151425,0.115063,0.0784899,0.168771,0.162419,0.168656,3.31916,5.72269,1.7472,0.0927216,0.0779847,0.0799803,0.102088,0.0739374,0.0773554,0.0740154,0.105753,0.0650033,0.0523645,0.0685028,0.0558626,0.0346032,0.0500731,0.0455017,0.0277132,0.0540788,0.0487266,0.0368614,0.0357061,0.0286818,0.0202851,0.0195624,0.0170731,0.03997,0.0169076,0.0183813,0.0169841,0.0157892,0.0168919,0.0158448,0.0186858,0.0174013,0.0176695,0.0152346,0.0151324,0.0145425,0.0147692,0.0146116,0.0144702,0.0147851,0.0144233,0.0143084,0.0142819,0.0144235,0.0141954
1,0.241986,1.60904,1.20884,3.87159,2.7989,3.67541,5.46311,2.86531,0.803646,3.34142,1.71044,2.26761,1.42047,0.620673,0.643072,0.652005,1.3668,1.52786,1.24595,0.569202,0.317817,0.801786,0.683069,0.69387,0.740388,1.4875,1.08449,0.378691,0.411494,0.297038,0.883424,1.20275,0.457417,0.557454,0.592641,0.531757,0.211844,0.556626,1.05732,0.813333,0.771332,1.00165,0.497883,0.360343,0.475702,0.25122,0.299582,0.237172,0.23106,0.315351,1.31449,4.16614,2.4377,0.14361,0.288252,0.242292,0.225973,0.266776,0.142367,0.0851746,0.063906,0.068761,0.0274276,0.0510606,0.0937971,0.0470374,0.0639433,0.0960238,0.0631633,0.0467829,0.06886,0.119026,0.0977056,0.0851006,0.098908,0.0449953,0.593355,1.01094,0.318989,0.0613107,0.0420725,0.0336183,0.0420031,0.0286273,0.055339,0.037483,0.0483272,0.0812383,0.062691,0.0550892,0.0629894,0.0335403,0.0147448,0.0227213,0.0241577,0.0219306,0.0159129,0.032463,0.0259413,0.0116564,0.0121713,0.011501,0.017367,0.0245842,0.0122871,0.0110098,0.0110752,0.0106171,0.010308,0.0102021,0.011125,0.0106801,0.0105972,0.0102621,0.0101805,0.0101996,0.0102723,0.0101217,0.0102222,0.0101445,0.010117,0.0101599,0.0101447,0.01013,0.0101453
1,0.138409,0.302546,0.301649,0.296244,0.501006,0.691793,0.746956,1.31902,0.806612,2.29701,2.3835,1.39837,1.12972,1.03278,1.10396,0.615657,0.953807,1.01745,0.895461,1.79068,1.11522,0.968375,0.749521,0.972683,0.614318,0.684853,1.24617,0.844819,0.679398,0.823965,0.973621,0.817753,0.691205,0.37105,0.821132,0.545843,0.441194,0.510907,0.537863,0.443916,0.893449,0.687105,0.620602,0.621999,1.03197,0.758368,0.367816,0.243333,0.374335,0.145964,1.069,3.35894,1.84401,0.510969,0.394097,0.351693,0.480078,0.353368,0.17433,0.188851,0.299255,0.171851,0.0900615,0.171656,0.299439,0.184418,0.117452,0.183794,0.221519,0.11168,0.0810258,0.15786,0.201235,0.135767,0.126195,0.147963,0.442651,0.813594,0.258489,0.0301244,0.0643077,0.0402248,0.0533725,0.0949749,0.118945,0.0662721,0.0570174,0.0539793,0.0693169,0.0321171,0.0337304,0.0265696,0.0243664,0.0238974,0.0330582,0.0172506,0.0218541,0.0245209,0.025113,0.0198024,0.0161818,0.0148103,0.019635,0.0124258,0.0105772,0.011883,0.0108946,0.0106111,0.0105411,0.0125813,0.0102603,0.0100656,0.0100129,0.0101485,0.010001,0.0100336,0.0100401,0.0100218,0.0100475,0.01005,0.0100424,0.0100262,0.0100264,0.0100304,0.0100287
1,0.0716648,0.673799,0.785849,0.885322,0.285029,0.435857,1.32987,1.733,2.70412,1.06232,2.08515,2.11696,1.47902,0.880183,0.745595,0.675268,1.26964,1.28648,0.941219,0.712429,0.228585,0.537404,0.726638,0.451152,0.238567,0.66987,0.940912,0.415885,0.351435,0.411356,0.433192,0.434853,0.60948,0.39956,0.441888,0.641794,0.199998,0.258286,0.50865,0.520155,0.569125,0.772382,0.401724,0.619648,0.616323,0.226294,0.196019,0.142733,0.245153,0.459528,1.28525,4.41951,2.53009,0.301825,0.303762,0.310214,0.226365,0.30862,0.168917,0.0723604,0.0781592,0.0401192,0.0581148,0.115495,0.0646255,0.123642,0.138603,0.0787011,0.0593941,0.0399188,0.0846924,0.141688,0.0881397,0.110706,0.105998,0.086019,0.609629,1.07525,0.31355,0.0925086,0.0448988,0.0221551,0.0282779,0.0328427,0.0687149,0.0664298,0.0374728,0.0638111,0.0432363,0.0373481,0.0313419,0.0168766,0.0136556,0.0284265,0.0193282,0.0151266,0.020125,0.0158668,0.012819,0.011656,0.0117915,0.0112753,0.0166632,0.0130259,0.0102502,0.0101677,0.0101572,0.0100691,0.0100114,0.0100781,0.0100221,0.0101729,0.0100585,0.0100027,0.01,0.01,0.0100013,0.01,0.0100001,0.01,0.0100002,0.01,0.01,0.01,0.01
